Interface eth0 has index 2
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
downlink 6.170000 delivery 386 82
uplink 6.254000 delivery 112 87
downlink 6.280000 limbodelivery 496 82
downlink 6.280000 delivery 496 82
downlink 6.280000 delivery 496 82
downlink 6.280000 delivery 496 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 limbodelivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 477 82
downlink 6.280000 delivery 451 82
downlink 6.280000 delivery 451 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.280000 delivery 450 82
downlink 6.310000 limbodelivery 480 82
downlink 6.310000 delivery 480 82
downlink 6.310000 delivery 480 82
downlink 6.310000 delivery 480 82
downlink 6.310000 delivery 454 160
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 limbodelivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 427 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.310000 delivery 397 82
downlink 6.311000 limbodelivery 398 82
downlink 6.311000 delivery 398 82
downlink 6.311000 delivery 398 82
downlink 6.311000 delivery 398 82
downlink 6.311000 delivery 398 82
downlink 6.311000 delivery 398 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 388 82
downlink 6.311000 delivery 387 82
downlink 6.311000 limbodelivery 387 82
downlink 6.311000 delivery 387 82
downlink 6.311000 delivery 387 82
downlink 6.311000 delivery 387 82
downlink 6.311000 delivery 387 82
downlink 6.311000 delivery 387 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 limbodelivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 348 82
downlink 6.311000 delivery 347 82
downlink 6.311000 delivery 347 82
downlink 6.311000 delivery 347 82
downlink 6.311000 delivery 344 82
downlink 6.311000 delivery 344 82
downlink 6.311000 delivery 344 82
downlink 6.311000 delivery 343 82
downlink 6.311000 delivery 343 82
downlink 6.311000 delivery 343 82
downlink 6.311000 delivery 343 82
downlink 6.311000 delivery 343 82
downlink 6.311000 delivery 343 82
downlink 6.311000 delivery 343 82
downlink 6.311000 delivery 343 82
downlink 6.311000 delivery 343 82
downlink 6.312000 limbodelivery 344 82
downlink 6.312000 delivery 344 82
downlink 6.312000 delivery 344 82
downlink 6.312000 delivery 344 82
downlink 6.312000 delivery 344 82
downlink 6.312000 delivery 344 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.312000 delivery 329 82
downlink 6.340000 limbodelivery 357 82
downlink 6.340000 delivery 357 82
downlink 6.340000 delivery 357 82
downlink 6.340000 delivery 357 82
downlink 6.340000 delivery 357 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.340000 delivery 343 82
downlink 6.341000 limbodelivery 344 82
downlink 6.341000 delivery 344 82
downlink 6.341000 delivery 344 82
downlink 6.341000 delivery 344 82
downlink 6.341000 delivery 344 82
downlink 6.341000 delivery 344 82
downlink 6.341000 delivery 324 82
downlink 6.341000 delivery 324 82
downlink 6.341000 delivery 324 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 limbodelivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 323 82
downlink 6.341000 delivery 319 60
downlink 6.341000 delivery 276 82
downlink 6.341000 delivery 276 82
downlink 6.341000 delivery 276 82
downlink 6.341000 delivery 276 82
downlink 6.341000 delivery 275 82
downlink 6.341000 delivery 275 82
downlink 6.341000 delivery 275 82
downlink 6.341000 delivery 264 60
downlink 6.341000 delivery 238 82
downlink 6.341000 delivery 176 82
downlink 6.341000 delivery 98 82
downlink 6.341000 limbodelivery 29 60
downlink 6.370000 delivery 46 82
downlink 6.400000 delivery 37 82
downlink 6.400000 delivery 31 60
downlink 6.400000 delivery 26 92
downlink 6.480000 delivery 56 82
downlink 6.480000 delivery 27 60
downlink 6.540000 delivery 37 82
downlink 6.620000 delivery 77 82
downlink 6.660000 delivery 36 82
downlink 6.720000 delivery 37 82
downlink 6.780000 delivery 36 82
uplink 6.833000 delivery 35 259
downlink 6.840000 delivery 37 82
uplink 6 346 / 47586 = 0.7 % 346 
downlink 6 19740 / 75000 = 26.3 % 12360 
downlink 6.940000 delivery 84 160
downlink 6.940000 delivery 75 82
downlink 6.980000 delivery 57 82
downlink 6.980000 delivery 56 92
downlink 7.150000 delivery 167 82
downlink 7.150000 delivery 107 82
downlink 7.150000 delivery 47 82
downlink 7.150000 delivery 26 92
downlink 7.210000 delivery 26 82
downlink 7.280000 delivery 37 82
downlink 7.360000 delivery 57 82
uplink 7.376000 delivery 26 66
downlink 7.390000 delivery 27 82
uplink 7.485000 limbodelivery 135 1442
uplink 7.485000 delivery 135 849
uplink 7.485000 delivery 44 357
uplink 7.585000 delivery 44 107
downlink 7.610000 delivery 187 82
downlink 7.610000 delivery 127 82
downlink 7.610000 delivery 67 82
downlink 7.650000 delivery 37 82
downlink 7.730000 delivery 65 82
downlink 7.730000 delivery 53 174
downlink 7.730000 delivery 53 174
downlink 7.730000 delivery 44 92
downlink 7.771000 delivery 26 82
uplink 7.847000 delivery 32 90
uplink 7.847000 delivery 32 90
uplink 7 3001 / 53354 = 5.6 % 3001 
downlink 7 2014 / 40376 = 5.0 % 2106 
downlink 7.910000 delivery 108 82
downlink 7.910000 delivery 83 92
downlink 7.910000 delivery 53 160
downlink 7.910000 delivery 27 82
downlink 7.950000 delivery 33 82
downlink 7.950000 delivery 32 90
downlink 7.950000 delivery 32 90
downlink 8.010000 delivery 27 82
downlink 8.120000 delivery 66 82
downlink 8.310000 delivery 24 82
downlink 8.310000 delivery 24 82
downlink 8.310000 delivery 24 82
downlink 8.351000 delivery 38 82
downlink 8.351000 delivery 37 60
downlink 8.351000 delivery 21 252
downlink 8.351000 delivery 21 252
downlink 8.400000 delivery 39 82
uplink 8.443000 delivery 26 66
uplink 8.443000 limbodelivery 26 1442
uplink 8.443000 delivery 26 714
downlink 8.470000 delivery 48 82
uplink 8.488000 delivery 34 70
downlink 8.500000 delivery 49 92
downlink 8.530000 delivery 33 82
downlink 8.630000 delivery 67 82
downlink 8.630000 delivery 54 92
downlink 8.630000 delivery 50 60
downlink 8.630000 delivery 27 82
downlink 8.660000 delivery 25 92
downlink 8.730000 delivery 65 82
uplink 8 2292 / 70658 = 3.2 % 2292 
downlink 8.910000 delivery 166 82
downlink 8.910000 delivery 127 60
downlink 8.910000 delivery 109 82
downlink 8.910000 delivery 53 160
downlink 8.910000 delivery 37 82
downlink 8 3028 / 64890 = 4.7 % 2612 
downlink 8.951000 delivery 28 82
downlink 9.210000 delivery 226 82
downlink 9.210000 delivery 161 82
downlink 9.210000 delivery 86 82
downlink 9.210000 delivery 27 82
downlink 9.270000 delivery 36 82
downlink 9.340000 delivery 25 82
downlink 9.370000 delivery 44 92
downlink 9.430000 delivery 69 82
downlink 9.430000 delivery 45 92
downlink 9.430000 delivery 24 60
downlink 9.470000 delivery 49 82
uplink 9.508000 delivery 25 66
uplink 9.508000 limbodelivery 25 1442
uplink 9.508000 delivery 25 456
uplink 9.663000 delivery 148 66
uplink 9.663000 delivery 148 352
uplink 9.663000 delivery 113 66
uplink 9.663000 delivery 113 786
uplink 9.663000 delivery 80 66
uplink 9.663000 limbodelivery 80 1051
uplink 9.663000 delivery 45 66
uplink 9.663000 limbodelivery 45 1216
uplink 9.681000 delivery 31 66
uplink 9.681000 delivery 31 767
downlink 9.710000 delivery 211 82
downlink 9.710000 delivery 167 82
downlink 9.710000 delivery 87 82
downlink 9.710000 delivery 26 82
uplink 9.726000 delivery 41 66
uplink 9.726000 delivery 41 1118
downlink 9.740000 delivery 27 60
uplink 9.753000 delivery 36 66
uplink 9.753000 delivery 36 735
uplink 9.780000 delivery 39 60
uplink 9.780000 delivery 28 66
uplink 9.780000 delivery 28 1237
downlink 9.780000 delivery 37 82
uplink 9.807000 delivery 23 66
uplink 9.807000 delivery 23 829
downlink 9.881000 delivery 77 82
downlink 9.881000 delivery 23 160
uplink 9 10709 / 62006 = 17.3 % 14885 
downlink 9 1694 / 50470 = 3.4 % 1776 
downlink 9.911000 delivery 46 82
uplink 9.943000 delivery 128 90
uplink 9.943000 delivery 128 90
uplink 9.943000 delivery 124 66
uplink 9.970000 limbodelivery 151 1251
uplink 9.970000 delivery 119 66
uplink 9.970000 delivery 119 948
uplink 9.970000 delivery 82 66
uplink 9.979000 limbodelivery 91 1442
uplink 9.979000 delivery 91 157
uplink 9.979000 delivery 27 66
uplink 9.979000 limbodelivery 27 1339
downlink 10.010000 delivery 67 82
downlink 10.010000 delivery 47 60
uplink 10.033000 delivery 48 66
uplink 10.033000 delivery 48 1265
downlink 10.050000 delivery 48 82
downlink 10.050000 delivery 36 90
downlink 10.050000 delivery 36 90
uplink 10.060000 delivery 41 66
uplink 10.060000 delivery 41 1274
uplink 10.114000 delivery 29 66
uplink 10.114000 delivery 29 1069
downlink 10.120000 delivery 75 82
downlink 10.160000 delivery 37 82
downlink 10.160000 delivery 25 92
uplink 10.169000 delivery 46 66
downlink 10.220000 delivery 37 82
uplink 10.277000 limbodelivery 154 1442
uplink 10.277000 delivery 154 737
uplink 10.277000 delivery 132 87
uplink 10.277000 delivery 124 66
uplink 10.277000 limbodelivery 124 1339
uplink 10.277000 delivery 95 66
downlink 10.290000 delivery 47 82
uplink 10.304000 limbodelivery 122 566
uplink 10.304000 delivery 86 66
uplink 10.304000 delivery 86 993
uplink 10.304000 delivery 54 66
uplink 10.304000 limbodelivery 54 914
uplink 10.322000 delivery 37 66
uplink 10.322000 delivery 37 1222
uplink 10.349000 delivery 33 66
uplink 10.349000 delivery 33 842
uplink 10.386000 delivery 35 66
uplink 10.386000 delivery 35 1282
uplink 10.521000 delivery 137 66
uplink 10.521000 delivery 137 1067
uplink 10.521000 delivery 104 66
uplink 10.521000 limbodelivery 103 1090
uplink 10.521000 delivery 37 66
uplink 10.548000 limbodelivery 64 1234
uplink 10.548000 delivery 31 66
uplink 10.575000 limbodelivery 58 960
downlink 10.730000 delivery 427 82
downlink 10.730000 delivery 415 60
downlink 10.730000 delivery 367 82
downlink 10.730000 delivery 289 82
downlink 10.730000 delivery 186 82
downlink 10.730000 delivery 186 82
downlink 10.730000 delivery 123 82
downlink 10.730000 delivery 62 82
downlink 10.840000 delivery 98 82
downlink 10.840000 delivery 47 82
downlink 10.880000 delivery 22 160
downlink 10.900000 delivery 35 82
uplink 10 23954 / 83636 = 28.6 % 19778 
downlink 10 1946 / 63448 = 3.1 % 1864 
downlink 11.020000 delivery 56 82
downlink 11.020000 delivery 37 82
downlink 11.070000 delivery 27 82
downlink 11.170000 delivery 27 82
downlink 11.230000 delivery 29 82
downlink 11.320000 delivery 86 82
downlink 11.350000 delivery 37 82
downlink 11.350000 delivery 27 60
downlink 11.440000 delivery 77 82
downlink 11.440000 delivery 21 60
downlink 11.470000 delivery 47 82
uplink 11.642000 delivery 26 66
downlink 11.660000 delivery 177 82
downlink 11.660000 delivery 117 82
downlink 11.660000 delivery 81 60
downlink 11.660000 delivery 26 82
uplink 11.678000 limbodelivery 62 1442
uplink 11.678000 delivery 62 419
downlink 11.680000 delivery 34 92
downlink 11.720000 delivery 37 82
downlink 11.780000 delivery 47 82
uplink 11.832000 delivery 80 66
uplink 11.832000 delivery 80 1125
downlink 11.870000 delivery 47 82
downlink 11.900000 delivery 41 160
downlink 11.900000 delivery 35 82
uplink 11 3118 / 80752 = 3.9 % 4773 
downlink 11 1744 / 77868 = 2.2 % 1744 
uplink 11.913000 delivery 28 66
uplink 11.914000 limbodelivery 29 1442
uplink 11.914000 delivery 29 147
downlink 12.010000 delivery 69 82
downlink 12.010000 delivery 26 82
uplink 12.049000 delivery 35 90
uplink 12.049000 delivery 35 90
uplink 12.049000 delivery 31 66
uplink 12.049000 limbodelivery 31 1384
downlink 12.130000 delivery 49 82
downlink 12.160000 delivery 40 90
downlink 12.160000 delivery 39 90
uplink 12.175000 delivery 23 66
uplink 12.175000 delivery 23 1245
downlink 12.190000 delivery 47 82
downlink 12.250000 delivery 41 82
downlink 12.341000 delivery 84 82
downlink 12.341000 delivery 38 82
downlink 12.341000 delivery 25 60
downlink 12.390000 delivery 36 82
downlink 12.430000 delivery 34 92
downlink 12.461000 delivery 24 82
downlink 12.520000 delivery 38 82
downlink 12.630000 delivery 87 82
downlink 12.681000 delivery 37 82
downlink 12.710000 delivery 37 82
uplink 12.772000 delivery 90 66
uplink 12.790000 limbodelivery 108 1442
uplink 12.790000 delivery 108 861
uplink 12.790000 delivery 40 66
uplink 12.799000 limbodelivery 49 869
downlink 12.810000 delivery 49 82
downlink 12.810000 delivery 39 60
uplink 12.844000 delivery 26 66
uplink 12.844000 delivery 26 1365
downlink 12.890000 delivery 37 82
downlink 12.890000 delivery 31 160
uplink 12 9331 / 87962 = 10.6 % 8856 
downlink 12 1782 / 135548 = 1.3 % 1864 
uplink 12.925000 delivery 40 66
uplink 12.925000 delivery 40 1114
downlink 12.930000 delivery 33 82
downlink 12.990000 delivery 64 82
uplink 13.007000 delivery 55 66
uplink 13.007000 limbodelivery 55 1415
downlink 13.060000 delivery 47 82
downlink 13.120000 delivery 46 82
uplink 13.161000 delivery 76 66
uplink 13.161000 delivery 76 1297
uplink 13.197000 delivery 46 66
uplink 13.197000 delivery 46 1064
downlink 13.220000 delivery 74 92
downlink 13.220000 delivery 67 82
uplink 13.252000 delivery 34 66
uplink 13.252000 delivery 34 1219
downlink 13.370000 delivery 51 60
downlink 13.370000 delivery 37 82
downlink 13.370000 delivery 37 82
downlink 13.370000 delivery 37 82
uplink 13.387000 delivery 103 66
uplink 13.387000 delivery 103 1009
uplink 13.387000 delivery 33 66
uplink 13.415000 limbodelivery 61 1442
uplink 13.415000 delivery 61 210
downlink 13.431000 delivery 38 82
downlink 13.460000 delivery 35 82
uplink 13.496000 delivery 78 66
uplink 13.496000 delivery 78 984
downlink 13.520000 delivery 37 82
uplink 13.532000 delivery 40 66
uplink 13.559000 limbodelivery 67 1442
uplink 13.559000 delivery 67 68
downlink 13.590000 delivery 27 82
uplink 13.650000 delivery 29 66
uplink 13.650000 delivery 29 1150
downlink 13.651000 delivery 26 60
downlink 13.651000 delivery 26 60
downlink 13.740000 delivery 107 82
downlink 13.740000 delivery 71 134
downlink 13.740000 delivery 56 82
uplink 13.778000 delivery 94 66
uplink 13.778000 delivery 94 1101
uplink 13.778000 delivery 29 66
uplink 13.804000 limbodelivery 55 1442
uplink 13.804000 limbodelivery 55 374
downlink 13.830000 delivery 33 82
downlink 13.830000 delivery 32 82
downlink 13.860000 delivery 27 251
downlink 13.860000 delivery 27 251
uplink 13.867000 delivery 47 66
uplink 13.867000 delivery 47 993
uplink 13.885000 delivery 36 66
uplink 13.885000 delivery 36 387
downlink 13.890000 delivery 31 160
