Interface eth0 has index 2
uplink 8.651000 limbodelivery 48 1442
uplink 8.661000 limbodelivery 58 1442
uplink 8.661000 delivery 58 551
uplink 8.661000 delivery 23 66
uplink 8.661000 limbodelivery 23 1442
uplink 8.672000 limbodelivery 34 1442
uplink 8.682000 limbodelivery 44 1442
uplink 8.691000 limbodelivery 53 1442
uplink 8.691000 delivery 53 314
uplink 8.721000 delivery 21 66
uplink 8.771000 limbodelivery 71 1442
uplink 8.781000 limbodelivery 81 1442
uplink 8.781000 limbodelivery 81 1442
uplink 8.781000 delivery 80 510
uplink 8.781000 delivery 48 66
uplink 8.782000 limbodelivery 49 1442
uplink 8.782000 limbodelivery 49 1442
uplink 8.782000 delivery 49 697
uplink 8.791000 delivery 23 66
uplink 8.841000 limbodelivery 73 1442
uplink 8.841000 limbodelivery 73 1442
uplink 8.842000 limbodelivery 74 1442
uplink 8.842000 delivery 73 1046
uplink 8.871000 delivery 37 66
uplink 8.871000 limbodelivery 37 1442
uplink 8.872000 limbodelivery 38 1442
uplink 8.902000 limbodelivery 68 1442
uplink 8.902000 limbodelivery 67 1442
uplink 8.902000 delivery 67 1278
uplink 8.902000 delivery 37 66
uplink 8.902000 limbodelivery 37 1442
uplink 8.911000 limbodelivery 46 1393
uplink 8.931000 delivery 29 66
uplink 8.941000 limbodelivery 39 1442
uplink 8.952000 limbodelivery 50 1442
uplink 8.961000 limbodelivery 59 1442
uplink 8.961000 delivery 59 913
uplink 9.011000 delivery 40 66
uplink 9.012000 limbodelivery 41 1442
uplink 9.016000 limbodelivery 45 1442
uplink 9.032000 limbodelivery 61 1442
uplink 9.032000 delivery 61 615
uplink 9.032000 delivery 34 66
uplink 9.041000 limbodelivery 43 1442
uplink 9.061000 limbodelivery 63 1442
uplink 9.062000 limbodelivery 64 826
uplink 9.062000 delivery 25 66
uplink 9.071000 limbodelivery 34 1442
uplink 9.071000 limbodelivery 34 1442
uplink 9.081000 limbodelivery 44 1442
uplink 9.092000 limbodelivery 55 1442
uplink 9.101000 limbodelivery 63 1442
uplink 9.111000 limbodelivery 73 1331
uplink 9 113223 / 141316 = 80.1 % 117531 
downlink 9 8206 / 882504 = 0.9 % 8206 
uplink 9.172000 delivery 66 66
uplink 9.173000 limbodelivery 67 1442
uplink 9.173000 limbodelivery 67 1442
uplink 9.173000 limbodelivery 67 1442
uplink 9.173000 delivery 66 1161
uplink 9.173000 delivery 41 66
uplink 9.182000 limbodelivery 50 1442
uplink 9.192000 limbodelivery 60 1442
uplink 9.192000 limbodelivery 60 936
uplink 9.192000 delivery 24 66
uplink 9.202000 limbodelivery 34 1442
uplink 9.212000 limbodelivery 44 1442
uplink 9.261000 limbodelivery 93 1442
uplink 9.261000 limbodelivery 93 1442
uplink 9.261000 delivery 93 83
uplink 9.261000 delivery 21 66
uplink 9.262000 limbodelivery 22 1442
uplink 9.262000 limbodelivery 22 1442
uplink 9.292000 limbodelivery 52 1442
uplink 9.311000 limbodelivery 70 1442
uplink 9.311000 delivery 70 359
uplink 9.311000 delivery 46 66
uplink 9.311000 limbodelivery 46 1442
uplink 9.313000 limbodelivery 48 1442
uplink 9.321000 limbodelivery 56 1062
uplink 9.321000 delivery 21 66
uplink 9.331000 limbodelivery 31 1442
uplink 9.332000 limbodelivery 32 1442
uplink 9.341000 limbodelivery 41 804
uplink 9.401000 delivery 33 66
uplink 9.413000 limbodelivery 45 1442
uplink 9.413000 limbodelivery 45 1442
uplink 9.413000 limbodelivery 45 1442
